ISS019-E-5071,33.4,-118.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5071.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5071.JPG
ISS019-E-5072,33.4,-118.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5072.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5072.JPG
ISS019-E-5073,33.3,-118.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5073.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5073.JPG
ISS019-E-5074,33.2,-118.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5074.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5074.JPG
ISS019-E-5075,33.2,-118.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5075.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5075.JPG
ISS019-E-5076,33.1,-118.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5076.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5076.JPG
ISS019-E-5077,33.1,-118.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5077.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5077.JPG
ISS019-E-5078,33.0,-118.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5078.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5078.JPG
ISS019-E-5079,33.0,-118.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5079.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5079.JPG
ISS019-E-5080,32.9,-117.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5080.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5080.JPG
ISS019-E-5081,32.9,-117.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5081.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5081.JPG
ISS019-E-5082,32.8,-117.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5082.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5082.JPG
ISS019-E-5083,32.8,-117.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5083.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5083.JPG
ISS019-E-5084,32.7,-117.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5084.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5084.JPG
ISS019-E-5085,32.6,-117.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5085.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5085.JPG
ISS019-E-5086,32.5,-117.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5086.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5086.JPG
ISS019-E-5087,32.5,-117.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5087.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5087.JPG
ISS019-E-5088,32.2,-117.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5088.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5088.JPG
ISS019-E-5089,32.2,-117.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5089.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5089.JPG
ISS019-E-5090,32.0,-116.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5090.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5090.JPG
ISS019-E-5091,31.6,-116.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5091.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5091.JPG
ISS019-E-5092,31.5,-116.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5092.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5092.JPG
ISS019-E-5093,31.5,-116.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5093.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5093.JPG
ISS019-E-5094,31.4,-116.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5094.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5094.JPG
ISS019-E-5095,31.4,-116.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5095.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5095.JPG
ISS019-E-5096,31.2,-115.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5096.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5096.JPG
ISS019-E-5097,30.2,-114.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5097.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5097.JPG
ISS019-E-5098,29.8,-114.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5098.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5098.JPG
ISS019-E-5099,29.0,-113.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5099.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5099.JPG
ISS019-E-5100,29.0,-113.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5100.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5100.JPG
ISS019-E-5101,28.8,-113.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5101.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5101.JPG
ISS019-E-5102,28.8,-113.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5102.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5102.JPG
ISS019-E-5103,28.7,-113.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5103.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5103.JPG
ISS019-E-5104,28.6,-113.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5104.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5104.JPG
ISS019-E-5105,47.8,134.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5105.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5105.JPG
ISS019-E-5106,47.9,134.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5106.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5106.JPG
ISS019-E-5107,47.9,134.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5107.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5107.JPG
ISS019-E-5108,47.9,134.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5108.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5108.JPG
ISS019-E-5109,48.0,134.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5109.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5109.JPG
ISS019-E-5110,48.0,134.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5110.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5110.JPG
ISS019-E-5111,48.1,134.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5111.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5111.JPG
ISS019-E-5112,48.7,137.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5112.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5112.JPG
ISS019-E-5113,48.7,137.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5113.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5113.JPG
ISS019-E-5114,48.7,137.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5114.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5114.JPG
ISS019-E-5115,48.8,137.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5115.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5115.JPG
ISS019-E-5116,49.6,141.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5116.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5116.JPG
ISS019-E-5117,50.2,144.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5117.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5117.JPG
ISS019-E-5118,50.3,144.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5118.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5118.JPG
ISS019-E-5119,50.3,144.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5119.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5119.JPG
ISS019-E-5120,50.4,145.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5120.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5120.JPG
ISS019-E-5121,50.4,145.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5121.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5121.JPG
ISS019-E-5122,50.4,145.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5122.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5122.JPG
ISS019-E-5123,51.7,157.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5123.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5123.JPG
ISS019-E-5124,51.7,157.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5124.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5124.JPG
ISS019-E-5125,51.7,157.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5125.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5125.JPG
ISS019-E-5126,51.7,157.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5126.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5126.JPG
ISS019-E-5127,50.0,-178.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5127.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5127.JPG
ISS019-E-5128,50.0,-178.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5128.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5128.JPG
ISS019-E-5129,49.9,-177.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5129.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5129.JPG
ISS019-E-5130,49.9,-177.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5130.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5130.JPG
ISS019-E-5131,51.8,117.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5131.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5131.JPG
ISS019-E-5132,51.8,117.7,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5132.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5132.JPG
ISS019-E-5133,51.8,117.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5133.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5133.JPG
ISS019-E-5134,51.8,118.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5134.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5134.JPG
ISS019-E-5135,51.8,118.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5135.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5135.JPG
ISS019-E-5136,50.7,130.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5136.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5136.JPG
ISS019-E-5137,50.7,130.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5137.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5137.JPG
ISS019-E-5138,50.7,131.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5138.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5138.JPG
ISS019-E-5139,49.8,136.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5139.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5139.JPG
ISS019-E-5140,49.8,136.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5140.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5140.JPG
ISS019-E-5141,49.8,136.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5141.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5141.JPG
ISS019-E-5142,49.8,136.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5142.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5142.JPG
ISS019-E-5143,49.7,136.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5143.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5143.JPG
ISS019-E-5144,49.7,136.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5144.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5144.JPG
ISS019-E-5145,49.7,137.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5145.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5145.JPG
ISS019-E-5146,49.7,137.1,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5146.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5146.JPG
ISS019-E-5147,46.8,147.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5147.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5147.JPG
ISS019-E-5148,46.7,147.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5148.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5148.JPG
ISS019-E-5149,46.3,149.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5149.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5149.JPG
ISS019-E-5150,46.2,149.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5150.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5150.JPG
ISS019-E-5151,25.6,28.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5151.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5151.JPG
ISS019-E-5152,25.7,28.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5152.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5152.JPG
ISS019-E-5153,25.8,28.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5153.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5153.JPG
ISS019-E-5154,26.2,29.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5154.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5154.JPG
ISS019-E-5155,26.5,29.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5155.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5155.JPG
ISS019-E-5156,27.7,30.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5156.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5156.JPG
ISS019-E-5157,27.7,30.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5157.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5157.JPG
ISS019-E-5158,27.8,30.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5158.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5158.JPG
ISS019-E-5159,28.0,30.8,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5159.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5159.JPG
ISS019-E-5160,28.1,30.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5160.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5160.JPG
ISS019-E-5161,28.2,31.0,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5161.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5161.JPG
ISS019-E-5162,28.4,31.2,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5162.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5162.JPG
ISS019-E-5163,29.5,32.3,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5163.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5163.JPG
ISS019-E-5164,29.5,32.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5164.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5164.JPG
ISS019-E-5165,29.6,32.4,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5165.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5165.JPG
ISS019-E-5166,29.6,32.5,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5166.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5166.JPG
ISS019-E-5167,29.7,32.6,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5167.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5167.JPG
ISS019-E-5168,30.0,32.9,http://eol.jsc.nasa.gov/sseop/images/ESC/small/ISS019/ISS019-E-5168.JPG,http://eol.jsc.nasa.gov/sseop/images/ESC/large/ISS019/ISS019-E-5168.JPG
